#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 5 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 5minute (modified)
#     DESCRIPTOR                      IMF, Plasma, Indices, Energetic Proton Flux
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            5minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 5minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_5min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 5 minute
#     LOGICAL_SOURCE                  omni_hro2_5min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 5-minute IMF and Definitive Plasma, and Energetic                           
#                                      Proton Fluxes, Time-Shifted to the Nose  of the Earth's Bow Shock, plus Magnetic                      
#                                      Indices                                                                                               
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_5min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT5M
#     DOI                             https://doi.org/10.48322/hkaw-ff03
#     CDAWEB_PARENTS                  omni_hro2_5min_00000000_v01
#                                     omni_hro2_5min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. By (nT), GSM, determined from post-shift GSE components
#  3. Bz (nT), GSM, determined from post-shift GSE components
#  4. Flow Speed (km/s), GSE
#  5. Proton density (n/cc) (last currently-available OMNI plasma data Dec 26, 2024)
#  6. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  7. Bow Shock Nose (Re) location, X, GSE
#  8. AE - 5-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 2024/131-2024/135)
#  9. SYM/H - 5-minute SYM/H index,from WDC Kyoto (1981/001-2024/366)
#
EPOCH_TIME                    BY,_GSM       BZ,_GSM FLOW_SPEED,_GSE PROTON_DENSITY FLOW_PRESSURE  X_(BSN),_GSE 5-M_AE SYM/H_INDEX
dd-mm-yyyy hh:mm:ss.ms             nT            nT            km/s           n/cc           nPa            Re     nT          nT
13-05-2024 06:50:00.000       2.36000      -3.45000         722.000        4.34000       4.52000       11.0800    437         -88
13-05-2024 06:55:00.000       1.85000      -3.29000         99999.9        999.990       99.9900       11.0000    462         -85
13-05-2024 07:00:00.000       1.46000      -2.06000         712.700        5.07000       5.15000       11.1300    540         -80
13-05-2024 07:05:00.000       2.23000      -3.42000         715.200        4.77000       4.88000       10.9900    482         -74
13-05-2024 07:10:00.000       1.38000      -4.52000         714.600        4.82000       4.92000       10.8600    364         -70
13-05-2024 07:15:00.000       1.15000      -4.95000         719.200        5.21000       5.39000       10.6800    349         -65
13-05-2024 07:20:00.000      0.490000      -5.49000         726.500        5.76000       6.08000       10.3700    318         -66
13-05-2024 07:25:00.000      0.210000      -5.66000         723.500        6.61000       6.93000       10.1800    340         -64
13-05-2024 07:30:00.000      0.160000      -5.02000         722.400        6.67000       6.96000       10.2600    335         -65
13-05-2024 07:35:00.000     0.0500000      -4.15000         719.300        7.04000       7.29000       10.2800    268         -68
13-05-2024 07:40:00.000      0.200000      -3.21000         715.600        7.27000       7.45000       10.3700    273         -72
13-05-2024 07:45:00.000      0.270000      -1.88000         713.700        8.03000       8.18000       10.3700    246         -75
13-05-2024 07:50:00.000      0.470000      -1.82000         716.600        8.68000       8.92000       10.2500    222         -76
13-05-2024 07:55:00.000      0.340000      -2.02000         715.100        8.96000       9.16000       10.2000    264         -72
13-05-2024 08:00:00.000      0.570000      -1.54000         714.300        8.57000       8.75000       10.3200    247         -73
13-05-2024 08:05:00.000      0.640000      -1.64000         712.500        8.89000       9.02000       10.2600    206         -75
13-05-2024 08:10:00.000      0.790000      -1.52000         712.000        8.50000       8.62000       10.3600    279         -70
13-05-2024 08:15:00.000      0.850000     -0.640000         710.900        8.11000       8.19000       10.5300    256         -65
13-05-2024 08:20:00.000       1.28000      0.650000         710.200        8.08000       8.15000       10.6900    223         -62
13-05-2024 08:25:00.000       1.48000       2.72000         714.300        8.51000       8.69000       10.5300    189         -67
13-05-2024 08:30:00.000       1.58000       4.73000         715.200        8.89000       9.10000       10.5400    270         -65
13-05-2024 08:35:00.000       1.65000       4.49000         713.100        9.67000       9.83000       10.3900    253         -65
13-05-2024 08:40:00.000       1.67000       4.33000         711.600        9.55000       9.68000       10.4400    203         -69
13-05-2024 08:45:00.000       1.39000       4.35000         711.200        9.41000       9.52000       10.4500    250         -70
13-05-2024 08:50:00.000       1.42000       3.97000         711.900        8.96000       9.08000       10.4200    198         -67
13-05-2024 08:55:00.000       1.43000       3.90000         707.500        10.5300       10.5400       10.2800    231         -65
13-05-2024 09:00:00.000       1.32000       3.74000         705.800        10.2400       10.2100       10.3300    212         -67
13-05-2024 09:05:00.000       1.20000       4.19000         704.300        10.1200       10.0500       10.3700    213         -71
13-05-2024 09:10:00.000       1.34000       4.16000         700.800        8.65000       8.50000       10.7000    199         -71
13-05-2024 09:15:00.000       1.26000       4.15000         699.100        7.28000       7.12000       10.9700    208         -71
13-05-2024 09:20:00.000       1.02000       4.21000         699.100        7.82000       7.65000       10.8700    219         -72
13-05-2024 09:25:00.000       1.00000       4.38000         699.600        7.75000       7.59000       10.9500    242         -72
13-05-2024 09:30:00.000      0.750000       4.16000         692.400        7.14000       6.84000       11.0300    240         -69
13-05-2024 09:35:00.000       1.11000       4.45000         690.800        7.08000       6.76000       11.0300    164         -65
13-05-2024 09:40:00.000      0.850000       4.43000         690.300        7.10000       6.77000       11.0300    223         -61
13-05-2024 09:45:00.000       1.78000       5.29000         99999.9        999.990       99.9900       11.0000    180         -58
13-05-2024 09:50:00.000       1.95000       5.35000         686.300        7.40000       6.97000       11.0800    164         -52
13-05-2024 09:55:00.000       1.03000       4.69000         681.700        5.99000       5.57000       11.2600    233         -48
13-05-2024 10:00:00.000       2.38000       5.70000         681.700        5.99000       5.57000       11.3000    278         -48
13-05-2024 10:05:00.000       2.08000       6.65000         678.000        7.31000       6.72000       11.1600    390         -58
13-05-2024 10:10:00.000       1.18000       6.98000         99999.9        999.990       99.9900       11.2900    330         -64
13-05-2024 10:15:00.000       1.65000       6.29000         683.400        5.95000       5.56000       11.2400    393         -64
13-05-2024 10:20:00.000       1.98000       5.89000         676.300        8.44000       7.72000       10.8800    285         -63
13-05-2024 10:25:00.000       2.71000       5.57000         678.700        8.04000       7.41000       10.9200    222         -66
13-05-2024 10:30:00.000       3.15000       5.53000         685.900        5.20000       4.88000       11.1600    215         -65
13-05-2024 10:35:00.000       3.22000       5.64000         686.000        7.74000       7.29000       11.0700    208         -67
13-05-2024 10:40:00.000       3.46000       5.89000         678.100        7.82000       7.18000       11.0600    221         -68
13-05-2024 10:45:00.000       3.35000       5.26000         686.900        7.13000       6.75000       11.2100    263         -67
13-05-2024 10:50:00.000       2.95000       4.32000         680.100        6.52000       6.03000       11.1500    286         -66
13-05-2024 10:55:00.000       3.05000       4.36000         680.200        7.01000       6.49000       11.0800    201         -65
13-05-2024 11:00:00.000       3.45000       3.78000         679.600        5.71000       5.28000       11.4900    154         -64
13-05-2024 11:05:00.000       3.47000       3.38000         686.300        5.29000       4.99000       11.4000    183         -64
13-05-2024 11:10:00.000       4.51000       4.74000         696.800        7.71000       7.49000       10.9700    138         -64
13-05-2024 11:15:00.000       4.19000       3.26000         674.200        5.49000       5.00000       11.5800    119         -64
13-05-2024 11:20:00.000       2.56000       2.03000         658.600        5.86000       5.08000       11.4100    103         -64
13-05-2024 11:25:00.000       1.98000       2.08000         669.900        6.73000       6.04000       11.0900    101         -64
13-05-2024 11:30:00.000       1.68000       2.30000         666.800        7.89000       7.02000       10.9000     99         -63
13-05-2024 11:35:00.000     0.0200000      -1.40000         99999.9        999.990       99.9900       10.7500     99         -64
13-05-2024 11:40:00.000     -0.210000      0.630000         99999.9        999.990       99.9900       11.0500     85         -65
13-05-2024 11:45:00.000     -0.450000     -0.690000         663.000        6.64000       5.84000       11.0100     90         -67
13-05-2024 11:50:00.000       2.01000       3.88000         656.300        6.56000       5.66000       11.2700     86         -66
13-05-2024 11:55:00.000       1.69000       4.80000         654.200        6.59000       5.64000       11.5000     88         -66
13-05-2024 12:00:00.000       2.39000       4.47000         649.300        6.03000       5.06000       11.6300     78         -66
13-05-2024 12:05:00.000       1.73000       4.56000         634.900        5.69000       4.58000       11.8100     75         -65
13-05-2024 12:10:00.000       2.08000       4.44000         635.300        5.14000       4.14000       11.9400     73         -65
13-05-2024 12:15:00.000       1.88000       4.20000         625.200        5.47000       4.26000       12.0200     66         -66
13-05-2024 12:20:00.000       1.98000       3.92000         632.300        4.86000       3.88000       12.0500    109         -68
13-05-2024 12:25:00.000       1.91000       3.35000         636.700        5.29000       4.26000       11.8700    150         -62
13-05-2024 12:30:00.000       1.36000       3.62000         631.900        6.04000       4.81000       11.7500    146         -60
13-05-2024 12:35:00.000       1.52000       4.30000         641.000        5.46000       4.49000       11.6700    193         -58
13-05-2024 12:40:00.000       1.26000       4.21000         99999.9        999.990       99.9900       11.6200    180         -60
13-05-2024 12:45:00.000       1.44000       4.05000         99999.9        999.990       99.9900       11.5900    154         -59
13-05-2024 12:50:00.000       1.36000       4.01000         640.900        5.90000       4.85000       11.6000    190         -65
13-05-2024 12:55:00.000       1.66000       3.98000         632.100        5.31000       4.25000       11.7500    262         -67
13-05-2024 13:00:00.000       2.02000       3.49000         631.600        5.29000       4.22000       11.7700    170         -68
13-05-2024 13:05:00.000       1.77000       3.89000         99999.9        999.990       99.9900       11.9200    158         -68
13-05-2024 13:10:00.000       1.28000       4.14000         626.900        3.22000       2.53000       12.0800    149         -67
13-05-2024 13:15:00.000       1.10000       4.15000         626.900        3.22000       2.53000       12.2700     83         -67
13-05-2024 13:20:00.000       1.48000       4.19000         627.200        3.85000       3.04000       12.5100    112         -68
13-05-2024 13:25:00.000       1.31000       4.19000         631.600        3.61000       2.88000       12.3800     95         -68
13-05-2024 13:30:00.000       1.72000       3.84000         633.200        3.68000       2.96000       12.4700     73         -69
13-05-2024 13:35:00.000       1.06000       4.17000         632.200        2.89000       2.31000       12.6400     87         -69
13-05-2024 13:40:00.000       1.15000       4.11000         628.000        3.24000       2.56000       12.3400     84         -69
13-05-2024 13:45:00.000       1.57000       4.06000         99999.9        999.990       99.9900       12.0000     82         -68
13-05-2024 13:50:00.000       1.22000       4.07000         99999.9        999.990       99.9900       11.7000     55         -67
13-05-2024 13:55:00.000       1.70000       4.11000         99999.9        999.990       99.9900       12.1000     60         -67
13-05-2024 14:00:00.000       1.44000       4.17000         99999.9        999.990       99.9900       11.7100     55         -67
13-05-2024 14:05:00.000       2.04000       3.99000         99999.9        999.990       99.9900       12.4300     68         -67
13-05-2024 14:10:00.000       2.86000       3.80000         625.100        4.14000       3.24000       12.6300     64         -66
13-05-2024 14:15:00.000       2.71000       3.92000         626.600        3.35000       2.63000       12.6700     49         -65
13-05-2024 14:20:00.000       2.00000       4.43000         624.300        2.94000       2.29000       12.9200     44         -65
13-05-2024 14:25:00.000       2.02000       4.46000         619.500        3.70000       2.84000       12.8300     52         -64
13-05-2024 14:30:00.000       2.44000       4.12000         621.100        3.34000       2.58000       12.7300     65         -62
13-05-2024 14:35:00.000       2.03000       4.17000         621.700        3.84000       2.97000       12.3300     69         -60
13-05-2024 14:40:00.000       2.15000       4.54000         99999.9        999.990       99.9900       12.8900     83         -65
13-05-2024 14:45:00.000       2.16000       4.29000         631.100        2.84000       2.26000       12.9400     71         -65
13-05-2024 14:50:00.000       2.13000       4.33000         625.100        3.22000       2.52000       12.8700     62         -65
13-05-2024 14:55:00.000       2.19000       4.31000         623.000        3.15000       2.44000       12.9000     65         -64
13-05-2024 15:00:00.000       1.80000       4.43000         623.300        3.89000       3.03000       12.4400     74         -62
13-05-2024 15:05:00.000       1.12000       4.56000         624.800        6.23000       4.86000       11.5900     81         -64
13-05-2024 15:10:00.000      0.970000       4.85000         624.500        4.95000       3.86000       12.1500     91         -59
13-05-2024 15:15:00.000      0.940000       4.83000         624.200        4.90000       3.82000       12.0200     65         -60
13-05-2024 15:20:00.000       1.16000       4.69000         623.800        5.35000       4.17000       11.8600     52         -60
13-05-2024 15:25:00.000       1.20000       4.69000         623.600        5.58000       4.34000       11.8800     49         -60
13-05-2024 15:30:00.000       1.13000       4.75000         624.400        5.14000       4.01000       11.9500     51         -60
13-05-2024 15:35:00.000       1.19000       4.78000         99999.9        999.990       99.9900       11.9700     54         -59
13-05-2024 15:40:00.000       1.30000       4.75000         623.400        5.11000       3.97000       11.9400     68         -61
13-05-2024 15:45:00.000       1.27000       4.70000         621.700        5.03000       3.89000       12.0600     54         -62
13-05-2024 15:50:00.000       1.47000       4.59000         620.000        5.07000       3.90000       12.1100     66         -62
13-05-2024 15:55:00.000     -0.340000       4.74000         619.200        3.45000       2.64000       12.8300     50         -67
13-05-2024 16:00:00.000       1.03000       4.58000         619.400        4.12000       3.16000       12.3600     58         -65
13-05-2024 16:05:00.000      0.680000       4.50000         620.200        4.21000       3.23000       12.4500     64         -64
13-05-2024 16:10:00.000      -1.79000       4.55000         617.200        3.17000       2.42000       12.9400     73         -65
13-05-2024 16:15:00.000      -1.24000       4.57000         618.900        4.05000       3.10000       12.3400     69         -69
13-05-2024 16:20:00.000     -0.980000       4.44000         621.300        4.26000       3.29000       12.3500     80         -67
13-05-2024 16:25:00.000      0.310000       4.51000         620.900        3.92000       3.02000       12.4800     77         -65
13-05-2024 16:30:00.000      0.340000       4.62000         618.300        3.77000       2.89000       12.6200     81         -64
13-05-2024 16:35:00.000     0.0400000       4.73000         618.800        3.32000       2.54000       12.8100     88         -65
13-05-2024 16:40:00.000     -0.300000       4.68000         616.000        3.60000       2.73000       12.6300     86         -64
13-05-2024 16:45:00.000     -0.190000       4.69000         617.000        3.80000       2.89000       12.7000     88         -66
13-05-2024 16:50:00.000      0.140000       4.83000         618.800        3.51000       2.69000       12.6800    125         -67
13-05-2024 16:55:00.000    -0.0600000       4.86000         614.400        3.97000       2.99000       12.4800    104         -68
